Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703440,"RUA VINTE E CINCO DE DEZEMBRO,116,SETOR CENTRAL",TO,1702109,200KG7W,1860.00000000,1865.00000000,245.0,FB,396,013320701705,11.8,23.0,65.00,4.00,X,29.0,001071103257,54.300,07S112199,48W123399,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703440,"RUA VINTE E CINCO DE DEZEMBRO,116,SETOR CENTRAL",TO,1702109,200KG7W,1835.00000000,1850.00000000,50.0,FB,396,013320701705,11.8,23.0,65.00,3.00,X,29.0,001071103257,54.300,07S112199,48W123399,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703440,"RUA VINTE E CINCO DE DEZEMBRO,116,SETOR CENTRAL",TO,1702109,200KG7W,1835.00000000,1850.00000000,245.0,FB,396,013320701705,11.8,23.0,65.00,4.00,X,29.0,001071103257,54.300,07S112199,48W123399,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1832.50000000,1835.00000000,200.0,FB,760,000650501705,17.0,27.0,57.68,4.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1832.50000000,1835.00000000,200.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,000650501705,17.0,27.0,57.68,8.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,11.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1835.00000000,1850.00000000,120.0,FB,760,000650501705,17.0,27.0,57.68,8.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1835.00000000,1850.00000000,200.0,FB,760,000650501705,17.0,27.0,57.68,4.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1835.00000000,1850.00000000,200.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,957.50000000,960.00000000,15.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,81.0,007580903257,81.100,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,957.50000000,960.00000000,120.0,FB,760,000650501705,17.0,27.0,57.68,8.00,X,81.0,007580903257,81.100,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,957.50000000,960.00000000,200.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,81.0,007580903257,81.100,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,11.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1860.00000000,1865.00000000,200.0,FB,760,000650501705,17.0,27.0,57.68,4.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1835.00000000,1850.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,11.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,000650501705,17.0,27.0,57.68,8.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,1860.00000000,1865.00000000,200.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,81.0,001071103257,54.300,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,957.50000000,960.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,11.00,X,81.0,007580903257,81.100,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703530,"RUA CHUVA DE PRATA ,S/N,PARQUE SONHOS DOURADOS",TO,1702109,200KG7W,957.50000000,960.00000000,200.0,FB,760,000650501705,17.0,27.0,57.68,4.00,X,81.0,007580903257,81.100,07S105099,48W134900,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,340.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,240.0,FB,760,000650501705,16.5,27.0,73.70,3.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,240.0,FB,760,011140300324,17.3,33.0,65.00,5.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,120.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,013911303257,81.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,110.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,240.0,FB,760,000650501705,16.5,27.0,73.70,3.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,240.0,FB,760,011140300324,17.3,33.0,65.00,5.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,240.0,FB,396,013320701705,18.0,23.0,65.00,7.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,.0,FB,760,000650501705,16.5,27.0,73.70,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,240.0,FB,760,000650501705,16.5,27.0,73.70,3.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,240.0,FB,760,011140300324,17.3,33.0,65.00,5.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,.0,FB,760,000650501705,16.5,27.0,73.70,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,340.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,240.0,FB,760,011140300324,17.3,33.0,65.00,5.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,.0,FB,760,000650501705,16.5,27.0,73.70,7.00,X,67.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,340.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,120.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,240.0,FB,396,013320701705,18.0,23.0,65.00,7.00,X,57.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,.0,FB,760,000650501705,16.5,27.0,73.70,7.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,.0,FB,760,000650501705,16.5,27.0,73.70,7.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,340.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,240.0,FB,760,011140300324,17.3,33.0,65.00,5.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,67.0,013911303257,81.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,110.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,013911303257,81.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,340.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,340.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,120.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,110.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,240.0,FB,760,000650501705,16.5,27.0,73.70,3.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,67.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,240.0,FB,760,011140300324,17.3,33.0,65.00,5.00,X,67.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,240.0,FB,760,000650501705,16.5,27.0,73.70,3.00,X,67.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,240.0,FB,396,013320701705,18.0,23.0,65.00,7.00,X,57.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,240.0,FB,396,013320701705,18.0,23.0,65.00,7.00,X,57.0,001131003257,62.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,67.0,013911303257,81.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00D7W,2110.00000000,2125.00000000,110.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,013911303257,81.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,5M00G7W,2110.00000000,2125.00000000,120.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,013911303257,81.800,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,.0,FB,760,000650501705,16.5,27.0,73.70,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,000650501705,16.5,27.0,73.70,2.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,110.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1860.00000000,1865.00000000,240.0,FB,396,013320701705,18.0,23.0,65.00,7.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,1835.00000000,1850.00000000,240.0,FB,396,013320701705,18.0,23.0,65.00,7.00,X,57.0,001071103257,54.300,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,.0,FB,760,011140300324,17.3,33.0,65.00,7.00,X,67.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,110.0,FB,396,013320701705,18.0,23.0,65.00,4.00,X,57.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703629,"RUA MINISTRO ALFREDO NASSER,1069,SETOR CENTRAL",TO,1709500,200KG7W,957.50000000,960.00000000,240.0,FB,760,000650501705,16.5,27.0,73.70,3.00,X,67.0,007580903257,81.100,11S434300,49W041200,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,1835.00000000,1850.00000000,20.0,FB,396,000650501705,13.4,27.0,73.70,3.00,X,80.0,018350903257,60.300,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,1835.00000000,1850.00000000,190.0,FB,396,006560401403,13.4,31.0,90.00,7.00,X,80.0,018350903257,60.300,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,1835.00000000,1850.00000000,190.0,FB,396,006560401403,10.9,31.0,90.00,.00,X,80.0,018350903257,60.300,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,957.50000000,960.00000000,190.0,FB,396,006560401403,10.9,31.0,90.00,.00,X,80.0,008240903257,68.200,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,957.50000000,960.00000000,280.0,FB,396,006560401403,10.9,31.0,90.00,.00,X,80.0,008240903257,68.200,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,1835.00000000,1850.00000000,280.0,FB,396,006560401403,13.4,31.0,90.00,1.00,X,80.0,018350903257,60.300,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,1835.00000000,1850.00000000,280.0,FB,396,006560401403,10.9,31.0,90.00,.00,X,80.0,018350903257,60.300,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,957.50000000,960.00000000,20.0,FB,396,000650501705,13.4,27.0,73.70,3.00,X,80.0,008240903257,68.200,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,957.50000000,960.00000000,20.0,FB,396,009830701705,17.2,30.0,70.00,3.00,X,80.0,008240903257,68.200,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,957.50000000,960.00000000,190.0,FB,396,006560401403,13.4,31.0,90.00,7.00,X,80.0,008240903257,68.200,09S341300,48W233040,08/09/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,684703696,"RUA PRIMEIRO DE JANEIRO,421,CENTRO",TO,1713205,200KG7W,957.50000000,960.00000000,280.0,FB,396,006560401403,13.4,31.0,90.00,1.00,X,80.0,008240903257,68.200,09S341300,48W233040,08/09/2004
