Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,2155.00000000,2165.00000000,260.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,008041101882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,880.00000000,890.00000000,.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,30.0,000081201882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,2155.00000000,2165.00000000,260.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,30.0,008041101882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,880.00000000,890.00000000,.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,000081201882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,880.00000000,890.00000000,140.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,000081201882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,880.00000000,890.00000000,140.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,30.0,000081201882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,880.00000000,890.00000000,260.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,000081201882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002172664,"Avenida Maria de Oliveira Santana,120,Fazendinha",AP,1600303,5M00G7W,880.00000000,890.00000000,260.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,30.0,000081201882,40.000,00S025890,51W064970,22/10/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,210.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,30.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,180.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,210.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,210.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,180.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,30.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,180.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,30.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,30.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,180.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002480210,"Travessa L5 da Fonte Nova,147,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,210.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,00S010550,51W103790,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,2155.00000000,2165.00000000,60.0,FB,760,034641103518,15.0,28.0,65.00,4.00,X,30.0,008041101882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,2155.00000000,2165.00000000,160.0,FB,760,034641103518,15.0,25.0,60.00,4.00,X,30.0,008041101882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,2155.00000000,2165.00000000,160.0,FB,760,034641103518,15.0,28.0,65.00,4.00,X,30.0,008041101882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,880.00000000,890.00000000,60.0,FB,760,034641103518,15.0,25.0,60.00,4.00,X,30.0,000081201882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,880.00000000,890.00000000,60.0,FB,760,034641103518,15.0,28.0,65.00,4.00,X,30.0,000081201882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,880.00000000,890.00000000,160.0,FB,760,034641103518,15.0,25.0,60.00,4.00,X,30.0,000081201882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,880.00000000,890.00000000,270.0,FB,760,034641103518,15.0,25.0,60.00,4.00,X,30.0,000081201882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,2155.00000000,2165.00000000,60.0,FB,760,034641103518,15.0,25.0,60.00,4.00,X,30.0,008041101882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,2155.00000000,2165.00000000,270.0,FB,760,034641103518,15.0,25.0,60.00,4.00,X,30.0,008041101882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,2155.00000000,2165.00000000,270.0,FB,760,034641103518,15.0,28.0,65.00,4.00,X,30.0,008041101882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,880.00000000,890.00000000,160.0,FB,760,034641103518,15.0,28.0,65.00,4.00,X,30.0,000081201882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484364,"Rua D 9,281,Vila Amazonas",AP,1600600,5M00G7W,880.00000000,890.00000000,270.0,FB,760,034641103518,15.0,28.0,65.00,4.00,X,30.0,000081201882,40.000,00S030800,51W091560,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,50.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,30.0,008041101882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,50.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,008041101882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,50.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,30.0,000081201882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,150.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,30.0,000081201882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,150.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,000081201882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,310.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,30.0,000081201882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,310.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,000081201882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,150.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,30.0,008041101882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,310.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,30.0,008041101882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,150.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,008041101882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,2155.00000000,2165.00000000,310.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,008041101882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002484399,"Avenida das Nações,1006,Fonte Nova",AP,1600600,5M00G7W,880.00000000,890.00000000,50.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,30.0,000081201882,40.000,00S011980,51W101460,27/04/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,190.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,190.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,190.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,280.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,280.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,60.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,190.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,280.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,280.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,60.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,60.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,190.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,190.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,280.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,280.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,60.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,60.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,190.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,60.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,2155.00000000,2165.00000000,280.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,60.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,60.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,190.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,5M00G7W,880.00000000,890.00000000,280.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,60.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,190.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1002858248,"Rua Odilardo Silva,13,Julião Ramos",AP,1600303,20M0G7W,2670.00000000,2690.00000000,280.0,FB,760,034641103518,15.5,25.0,63.00,8.00,X,40.0,024251201882,30.000,00N021560,51W032990,11/05/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,5M00G7W,869.00000000,880.00000000,30.0,FB,760,038591208255,15.8,30.0,57.80,2.00,X,50.0,009990703903,40.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,5M00G7W,869.00000000,880.00000000,30.0,FB,760,038591208255,17.4,35.0,57.60,2.00,X,50.0,009990703903,40.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,5M00G7W,869.00000000,880.00000000,130.0,FB,760,038591208255,17.4,35.0,57.60,2.00,X,50.0,009990703903,40.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,5M00G7W,869.00000000,880.00000000,270.0,FB,760,038591208255,15.8,30.0,57.80,2.00,X,50.0,009990703903,40.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,17M8G7W,2630.00000000,2650.00000000,130.0,FB,760,038591208255,15.8,30.0,57.80,2.00,X,50.0,024081203903,60.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,17M8G7W,2630.00000000,2650.00000000,130.0,FB,760,038591208255,17.4,35.0,57.60,2.00,X,50.0,024081203903,60.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,17M8G7W,2630.00000000,2650.00000000,30.0,FB,760,038591208255,15.8,30.0,57.80,2.00,X,50.0,024081203903,60.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,17M8G7W,2630.00000000,2650.00000000,30.0,FB,760,038591208255,17.4,35.0,57.60,2.00,X,50.0,024081203903,60.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,17M8G7W,2630.00000000,2650.00000000,270.0,FB,760,038591208255,17.4,35.0,57.60,2.00,X,50.0,024081203903,60.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,5M00G7W,869.00000000,880.00000000,130.0,FB,760,038591208255,15.8,30.0,57.80,2.00,X,50.0,009990703903,40.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,5M00G7W,869.00000000,880.00000000,270.0,FB,760,038591208255,17.4,35.0,57.60,2.00,X,50.0,009990703903,40.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1003151393,"Avenida Poeta Castro Alves,276,Comercial",AP,1600600,17M8G7W,2630.00000000,2650.00000000,270.0,FB,760,038591208255,15.8,30.0,57.80,2.00,X,50.0,024081203903,60.000,00S030200,51W103450,23/08/2016
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,47102015,1003154236,"Rodovia Juscelino Kubitschek,2141-B,Universidade",AP,1600303,200KG7W,1835.00000000,1850.00000000,,FB,168,,4.0,,,,V,10.0,032121203903,89,00S002850,51W045490,04/08/2016
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,47102015,1003154236,"Rodovia Juscelino Kubitschek,2141-B,Universidade",AP,1600303,200KG7W,1835.00000000,1850.00000000,,FB,168,,4.0,,,,V,10.0,032121203903,89,00S002850,51W045490,04/08/2016
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,35322011,1003154236,"Rodovia Juscelino Kubitschek,2141-B,Universidade",AP,1600303,200KG7W,1825.00000000,1827.50000000,,FB,168,,4.0,,,,V,10.0,032121203903,89.000,00S002850,51W045490,04/08/2016
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,35322011,1003154236,"Rodovia Juscelino Kubitschek,2141-B,Universidade",AP,1600303,200KG7W,1827.50000000,1830.00000000,,FB,168,,4.0,,,,V,10.0,032121203903,89.000,00S002850,51W045490,04/08/2016
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,35322011,1003154236,"Rodovia Juscelino Kubitschek,2141-B,Universidade",AP,1600303,200KG7W,1827.50000000,1830.00000000,,FB,168,,4.0,,,,V,10.0,032121203903,89.000,00S002850,51W045490,04/08/2016
