Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1832.50000000,1835.00000000,310.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1870.00000000,1872.50000000,40.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1870.00000000,1872.50000000,190.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1872.50000000,1875.00000000,40.0,FB,760,004620601705,15.2,28.0,70.00,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1872.50000000,1875.00000000,190.0,FB,760,004620601705,15.2,28.0,70.00,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1872.50000000,1875.00000000,310.0,FB,760,004620601705,15.2,28.0,70.00,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1875.00000000,1877.50000000,190.0,FB,760,004620601705,15.2,28.0,70.00,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1875.00000000,1877.50000000,310.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690576021,"RUA CECILIA BRASIL,S/N,CENTRO",RR,1400100,200KG7W,1877.50000000,1880.00000000,40.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,35.0,010880401350,12.500,02N485100,60W402200,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,5M00G7W,2125.00000000,2135.00000000,90.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,007881401350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,007881401350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,5M00G7W,2125.00000000,2135.00000000,345.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,007881401350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,5M00G7W,869.00000000,880.00000000,90.0,FB,760,014040601705,14.0,30.0,66.0,4.0,X,57.0,009990703903,40.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,5M00G7W,869.00000000,880.00000000,240.0,FB,760,014040601705,14.0,30.0,66.0,4.0,X,57.0,009990703903,40.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,5M00G7W,869.00000000,880.00000000,345.0,FB,760,014040601705,14.0,30.0,66.0,4.0,X,57.0,009990703903,40.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,90.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,57.0,024081203903,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,57.0,024081203903,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,200KG7W,1832.50000000,1835.00000000,90.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,015121601350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,200KG7W,1870.00000000,1880.00000000,90.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,015121601350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,200KG7W,1832.50000000,1835.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,015121601350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,015121601350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,200KG7W,1832.50000000,1835.00000000,345.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,015121601350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,200KG7W,1870.00000000,1880.00000000,345.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,59.0,015121601350,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,345.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,57.0,024081203903,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,90.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,57.0,024081203903,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,57.0,024081203903,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690576048,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,345.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,57.0,024081203903,60.0,02N492273,60W402442,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,0.0,FB,760,008541105344,16.85,33.74,67.81,0.0,X,40.0,024081203903,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,120.0,FB,760,008541105344,16.85,33.74,67.81,0.0,X,40.0,024081203903,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,008541105344,16.85,33.74,67.81,0.0,X,40.0,024081203903,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,0.0,FB,760,008621500762,16.71,23.0,65.43,2.0,X,40.0,018791401350,40.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,0.0,FB,760,008621500762,16.71,23.0,65.43,2.0,X,40.0,018791401350,40.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,120.0,FB,760,008621500762,16.71,23.0,65.43,2.0,X,40.0,018791401350,40.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,120.0,FB,760,008621500762,16.71,23.0,65.43,2.0,X,40.0,018791401350,40.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,008541105344,16.97,34.65,71.05,0.0,X,40.0,010880401350,12.56,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,0.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,007881401350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,008621500762,16.71,23.0,65.43,2.0,X,40.0,018791401350,40.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,240.0,FB,760,008621500762,16.71,24.0,65.43,2.0,X,40.0,015121601350,60.0,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,0.0,FB,760,008541105344,16.97,34.65,71.05,0.0,X,40.0,010880401350,12.56,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,008541105344,16.97,34.65,71.05,0.0,X,40.0,010880401350,12.56,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,689802007,690577540,"RUA TENENTE CÍCERO, S/N, NOSSA SENHORA APARECIDA",RR,1400100,200KG7W,1870.00000000,1880.00000000,120.0,FB,760,008541105344,16.97,34.65,71.05,0.0,X,40.0,010880401350,12.56,02N500800,60W395800,
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,2125.00000000,2135.00000000,10.0,FB,760,012700905344,17.4,30.0,65.00,.00,X,40.0,015050703903,40.000,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,2125.00000000,2135.00000000,290.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,015050703903,40.000,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,2125.00000000,2135.00000000,290.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,015050703903,40.000,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,10.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,10.0,FB,760,012700905344,17.4,30.0,65.00,.00,X,40.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,290.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,290.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,290.0,FB,760,012700905344,17.4,30.0,65.00,2.00,X,40.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1870.00000000,1872.50000000,290.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1870.00000000,1872.50000000,290.0,FB,760,012700905344,17.4,30.0,65.00,2.00,X,40.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1872.50000000,1875.00000000,10.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1872.50000000,1875.00000000,290.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1875.00000000,1877.50000000,10.0,FB,760,012700905344,17.4,30.0,65.00,.00,X,40.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1875.00000000,1877.50000000,120.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1875.00000000,1877.50000000,120.0,FB,760,012700905344,17.4,30.0,65.00,2.00,X,40.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1875.00000000,1877.50000000,290.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1877.50000000,1880.00000000,120.0,FB,760,012700905344,17.4,30.0,65.00,2.00,X,40.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,1975.00000000,1980.00000000,10.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,012131101914,70.700,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,1975.00000000,1980.00000000,120.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,012131101914,70.700,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,2125.00000000,2135.00000000,10.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,015050703903,40.000,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,2125.00000000,2135.00000000,10.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,015050703903,40.000,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,5M00G9W,2125.00000000,2135.00000000,290.0,FB,760,012700905344,17.4,30.0,65.00,2.00,X,40.0,015050703903,40.000,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,10.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,120.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,17M8G7W,2630.00000000,2650.00000000,120.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,024081203903,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1832.50000000,1835.00000000,10.0,FB,760,008541105344,16.8,34.0,67.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1832.50000000,1835.00000000,10.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1832.50000000,1835.00000000,10.0,FB,760,012700905344,17.4,30.0,65.00,.00,X,40.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,008541105344,16.9,34.0,71.00,2.00,X,37.0,010880401350,12.500,02N483400,60W410100,30/09/2008
LIC-LIC-01,CLARO S.A.,50409307637,010,699802007,690582099,"Rua das Damas da Noite,S/N,Pricumã",RR,1400100,200KG7W,1832.50000000,1835.00000000,120.0,FB,760,012700905344,17.4,30.0,65.00,2.00,X,40.0,010880401350,12.500,02N483400,60W410100,30/09/2008
